1035.4,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1035.4,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1035.4,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1035.5,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1035.5,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1035.5,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1035.6,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1035.6,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1035.6,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1035.6,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1035.7,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1035.8,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1035.8,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1035.8,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1035.9,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1035.9,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1035.9,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1036,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1036,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1036,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1036,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1036.1,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1036.1,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1036.1,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1036.2,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1036.2,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1036.3,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1036.3,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1036.4,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1036.4,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1036.4,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1036.5,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1036.5,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1036.5,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1036.6,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1036.6,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1036.6,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1036.6,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1036.7,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1036.7,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1036.7,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1036.8,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1036.8,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1036.9,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1037,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1037,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1037,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1037,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1037.1,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1037.1,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1037.1,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1037.2,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1037.2,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1037.2,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1037.3,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1037.3,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1037.3,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1037.4,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1037.4,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1037.5,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1037.5,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1037.5,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1037.6,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1037.6,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1037.6,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1037.7,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1037.7,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1037.7,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1037.8,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1037.8,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1037.8,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1037.8,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1037.9,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1037.9,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1038,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1038,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1038.1,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1038.1,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1038.1,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1038.2,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1038.2,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1038.2,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1038.3,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1038.3,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1038.3,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1038.4,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1038.4,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1038.4,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1038.5,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1038.5,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1038.5,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1038.6,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1038.7,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1038.7,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1038.7,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1038.8,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1038.8,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1038.8,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1038.8,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1038.9,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1038.9,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1038.9,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1039.1,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1039.1,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1039.2,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1039.4,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1039.5,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1039.5,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1039.6,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1039.6,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1039.6,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1039.7,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1039.7,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1039.7,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1039.7,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1039.8,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1039.8,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1039.8,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1039.9,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1039.9,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1039.9,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1039.9,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1040,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1040.1,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1040.2,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1040.2,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1040.2,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1040.3,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1040.3,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1040.3,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1040.3,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1040.4,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1040.4,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1040.4,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1040.5,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1040.5,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1040.5,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1040.5,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1040.6,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1040.7,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1040.7,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1040.8,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1040.8,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1040.8,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1040.8,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1040.8,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1040.9,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1040.9,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1040.9,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1040.9,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1041,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1041,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1041,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1041.1,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1041.2,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1041.2,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1041.3,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1041.3,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1041.3,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1041.4,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1041.4,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1041.4,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1041.5,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1041.5,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1041.5,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1041.5,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1041.6,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1041.6,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1041.6,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1041.7,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1041.7,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1041.8,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1041.8,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1041.9,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1041.9,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1041.9,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1041.9,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1042,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1042,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1042.1,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1042.1,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1042.1,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1042.2,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1042.2,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1042.2,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1042.2,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1042.3,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1042.4,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1042.4,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1042.5,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1042.5,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1042.5,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1042.5,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1042.6,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1042.6,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1042.6,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1042.7,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1042.7,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1042.7,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1042.7,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1042.8,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1042.8,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1042.9,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1043,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1043,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1043,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1043.1,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1043.1,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1043.1,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1043.2,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1043.2,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1043.2,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1043.2,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1043.3,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1043.3,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1043.3,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1043.4,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1043.4,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1043.4,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1043.5,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1043.6,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1043.6,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1043.7,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1043.7,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1043.8,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1043.8,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1043.8,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1043.9,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1043.9,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1044,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1044,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1044.1,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1044.1,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1044.1,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1044.2,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1044.3,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1044.3,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1044.4,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1044.4,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1044.4,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1044.5,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1044.5,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1044.5,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1044.5,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1044.6,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1044.6,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1044.6,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1044.7,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1044.7,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1044.7,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1044.8,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1044.9,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1044.9,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1045,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1045,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1045,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1045,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1045.1,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1045.1,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1045.1,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1045.1,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1045.2,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1045.2,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1045.2,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1045.3,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1045.3,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1045.4,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1045.4,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1045.5,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1045.5,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1045.5,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1045.6,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1045.6,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1045.6,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1045.6,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1045.7,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1045.7,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1045.8,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1045.8,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1045.8,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1045.8,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1045.9,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1045.9,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1046,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1046,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1046.1,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1046.1,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1046.1,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1046.1,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1046.2,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1046.2,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1046.2,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1046.3,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1046.3,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1046.3,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1046.4,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1046.4,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1046.4,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1046.5,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1046.5,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1046.6,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1046.6,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1046.6,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1046.7,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1046.7,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1046.7,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1046.8,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1046.8,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1046.8,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1046.8,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1046.9,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1046.9,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1047,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1047,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1047.1,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1047.1,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1047.2,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1047.2,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1047.3,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1047.3,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1047.3,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1047.3,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1047.4,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1047.4,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1047.5,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1047.5,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1047.5,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1047.6,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1047.6,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1047.6,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1047.7,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1047.8,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1047.8,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1047.9,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1047.9,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1047.9,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1047.9,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1048,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1048,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1048,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1048.1,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1048.1,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1048.1,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1048.2,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1048.2,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1048.2,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1048.3,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1048.4,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1048.4,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1048.4,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1048.5,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1048.5,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1048.5,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1048.6,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1048.6,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1048.6,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1048.7,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1048.7,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1048.7,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1048.8,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
